,57_ALSWR
ACC,0.69004329004329
AUC,0.626108333847128
Fscore,0.00033565798228989206
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6304142729988664
NDCGk,0.18872370055972032
global AUC,0.6998991849508296
global NDCG,0.6072222938670598
prediction time (sec),0.3902602195739746
training time (sec),107.49607014656067
