,7_ALSWR
ACC,0.6701298701298701
AUC,0.6235816553595258
Fscore,0.00028721802194748436
HR@10,0.0008888888888888889
HR@2,0.0008888888888888889
HR@5,0.0008888888888888889
Lin's AUC,0.6158998856225703
NDCGk,0.19032865158282627
global AUC,0.6836259414873826
global NDCG,0.6118922563625167
prediction time (sec),0.46877551078796387
training time (sec),115.20159268379211
