,63_ALSWR
ACC,0.6917748917748918
AUC,0.6340727192847251
Fscore,0.0003100987750766944
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6341348207724148
NDCGk,0.2076670517365429
global AUC,0.7025888320571729
global NDCG,0.6286743858895179
prediction time (sec),0.5296480655670166
training time (sec),120.63922023773193
