,37_ALSWR
ACC,0.6779220779220779
AUC,0.6288063227472517
Fscore,0.00029459094763710264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6302925400024658
NDCGk,0.19786720753604778
global AUC,0.6904674200081247
global NDCG,0.6414642548993642
prediction time (sec),0.46901607513427734
training time (sec),132.67197155952454
