,92_ALSWR
ACC,0.6935064935064935
AUC,0.6402781997534173
Fscore,0.0003423169286761044
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.625379047692187
NDCGk,0.1955774643163412
global AUC,0.7032818389886656
global NDCG,0.6275987213919388
prediction time (sec),0.4098043441772461
training time (sec),118.40088558197021
