,56_ALSWR
ACC,0.6519480519480519
AUC,0.6265011056091052
Fscore,0.0002840433004979485
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6060333212353021
NDCGk,0.20080934463917535
global AUC,0.6687546150153675
global NDCG,0.6144037136316801
prediction time (sec),0.49613523483276367
training time (sec),122.72112846374512
