,38_ALSWR
ACC,0.6926406926406926
AUC,0.6375165133814801
Fscore,0.0002820893377597906
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6368590212749786
NDCGk,0.19209792452484767
global AUC,0.7053214187700169
global NDCG,0.6389828939699369
prediction time (sec),0.539304256439209
training time (sec),137.6815538406372
