,98_ALSWR
ACC,0.6917748917748918
AUC,0.6336041185342859
Fscore,0.0003071106117323572
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6358319030593631
NDCGk,0.1939080418897859
global AUC,0.7053366147471879
global NDCG,0.6374883276082799
prediction time (sec),0.2799994945526123
training time (sec),111.64513778686523
