,93_ALSWR
ACC,0.6822510822510822
AUC,0.6331384186286715
Fscore,0.00030304661200829193
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6253488300671002
NDCGk,0.19727024807813104
global AUC,0.6987001318166353
global NDCG,0.6387388240189688
prediction time (sec),0.5328631401062012
training time (sec),124.12552165985107
