,94_ALSWR
ACC,0.6822510822510822
AUC,0.632383846998873
Fscore,0.00030539250981705894
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6184224801020523
NDCGk,0.20049855422096993
global AUC,0.694971200849214
global NDCG,0.6212569974708085
prediction time (sec),0.29392290115356445
training time (sec),116.06171298027039
