,35_ALSWR
ACC,0.6744588744588744
AUC,0.6198080330650577
Fscore,0.0002886386692138526
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6438412660989768
NDCGk,0.19456810344089312
global AUC,0.6890178579417956
global NDCG,0.640943860925404
prediction time (sec),0.27765727043151855
training time (sec),130.75048279762268
