,48_ALSWR
ACC,0.6961038961038961
AUC,0.63154537224183
Fscore,0.0003109877047080977
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6403421580871669
NDCGk,0.20753818168784913
global AUC,0.7096998812299504
global NDCG,0.6274804433628217
prediction time (sec),0.47456979751586914
training time (sec),127.9971923828125
