,74_ALSWR
ACC,0.6995670995670996
AUC,0.6379036242837736
Fscore,0.0003076916449468664
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6383856820743553
NDCGk,0.18972045255022665
global AUC,0.7103442120109634
global NDCG,0.655452663154506
prediction time (sec),0.2984774112701416
training time (sec),131.89011240005493
