,77_ALSWR
ACC,0.7142857142857143
AUC,0.6460086618943666
Fscore,0.0003112154856004936
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6280105324622705
NDCGk,0.19755910113860495
global AUC,0.7245709196228219
global NDCG,0.6158126418421253
prediction time (sec),0.46790337562561035
training time (sec),115.12406349182129
