,25_ALSWR
ACC,0.670995670995671
AUC,0.623600153950868
Fscore,0.00026277849972295716
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6333507634894302
NDCGk,0.1920872319505938
global AUC,0.6848241464617562
global NDCG,0.6357575520231749
prediction time (sec),0.37744593620300293
training time (sec),122.25141954421997
