,96_ALSWR
ACC,0.683982683982684
AUC,0.6419526145617532
Fscore,0.00031355448005868417
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.606746976824028
NDCGk,0.19766039193525134
global AUC,0.6964478046649445
global NDCG,0.6411844950715094
prediction time (sec),0.29192376136779785
training time (sec),122.16567802429199
