,45_ALSWR
ACC,0.6787878787878788
AUC,0.6287693283476474
Fscore,0.0003038201085873491
HR@10,0.0008888888888888889
HR@2,0.0008888888888888889
HR@5,0.0008888888888888889
Lin's AUC,0.6180862900872809
NDCGk,0.20121436960289169
global AUC,0.6899543697659223
global NDCG,0.6291497547180642
prediction time (sec),0.5880703926086426
training time (sec),128.3428602218628
