,70_ALSWR
ACC,0.6848484848484848
AUC,0.6334274188902784
Fscore,0.00029457001429492095
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.630150410194748
NDCGk,0.19674163814860313
global AUC,0.6966133790095597
global NDCG,0.6181977199349699
prediction time (sec),0.2949991226196289
training time (sec),124.08130669593811
