,75_ALSWR
ACC,0.6926406926406926
AUC,0.6378461264356887
Fscore,0.00030519304931631957
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6191885971111899
NDCGk,0.19284800323099294
global AUC,0.7021848628642461
global NDCG,0.62458399506561
prediction time (sec),0.2780163288116455
training time (sec),130.17850375175476
