,12_ALSWR
ACC,0.6891774891774892
AUC,0.6305398738933866
Fscore,0.00027382874120302874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6400418682836109
NDCGk,0.19518868816142276
global AUC,0.7018478184363401
global NDCG,0.6267540925225885
prediction time (sec),0.35812807083129883
training time (sec),116.74420642852783
