,16_ALSWR
ACC,0.6813852813852814
AUC,0.6281772352499361
Fscore,0.00031494654613201524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6292141715515042
NDCGk,0.20032092577882082
global AUC,0.6952959672543887
global NDCG,0.6448862696127119
prediction time (sec),0.6072719097137451
training time (sec),121.26110243797302
