,86_ALSWR
ACC,0.6632034632034632
AUC,0.6101791847610745
Fscore,0.00029567479442100375
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6244521559090469
NDCGk,0.18874567716707188
global AUC,0.6762013061740327
global NDCG,0.625981171333954
prediction time (sec),0.40262603759765625
training time (sec),127.42346334457397
