,29_ALSWR
ACC,0.7073593073593074
AUC,0.6408806362063473
Fscore,0.00027717737959471263
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6563375990229088
NDCGk,0.20214061470194572
global AUC,0.7185775542726414
global NDCG,0.6403083611849586
prediction time (sec),0.5153725147247314
training time (sec),125.62221932411194
