,78_ALSWR
ACC,0.6761904761904762
AUC,0.6323557387032519
Fscore,0.0002731053594721774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6297394489067899
NDCGk,0.19597518344237677
global AUC,0.6875656404341355
global NDCG,0.6228454220957025
prediction time (sec),0.33220887184143066
training time (sec),119.25286078453064
