,85_ALSWR
ACC,0.6753246753246753
AUC,0.626449197975065
Fscore,0.00028299369692181826
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6275156442416023
NDCGk,0.1981096082183947
global AUC,0.6896320355605104
global NDCG,0.6135504030766498
prediction time (sec),0.3601498603820801
training time (sec),123.19090270996094
