,18_ALSWR
ACC,0.6865800865800866
AUC,0.6364770887738929
Fscore,0.00028220434089422006
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6162473713774276
NDCGk,0.19075693318338358
global AUC,0.697908353273853
global NDCG,0.6340291445370764
prediction time (sec),0.46720075607299805
training time (sec),113.26502895355225
