,54_ALSWR
ACC,0.664069264069264
AUC,0.6263078803407058
Fscore,0.0003083601229690605
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6087437059763307
NDCGk,0.1928295420475697
global AUC,0.6752058456608737
global NDCG,0.6199442003953257
prediction time (sec),0.4911649227142334
training time (sec),119.9502820968628
