,95_ALSWR
ACC,0.677056277056277
AUC,0.6233030772532457
Fscore,0.000319190887731337
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6236196425440454
NDCGk,0.19131652986694384
global AUC,0.691415478191941
global NDCG,0.601638786651968
prediction time (sec),0.3363480567932129
training time (sec),112.32147479057312
