,4_ALSWR
ACC,0.677056277056277
AUC,0.6250223385288702
Fscore,0.0003054767335974109
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6018545756310011
NDCGk,0.20044124341132333
global AUC,0.6897943445688812
global NDCG,0.6255587937517184
prediction time (sec),0.5595371723175049
training time (sec),121.08381605148315
