,3_ALSWR
ACC,0.6857142857142857
AUC,0.632549373979474
Fscore,0.00029165522639643874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6279855098880185
NDCGk,0.19178286142206702
global AUC,0.6981131308938195
global NDCG,0.6368507773540308
prediction time (sec),0.36064600944519043
training time (sec),110.79340982437134
