,62_ALSWR
ACC,0.7238095238095238
AUC,0.6441618860738325
Fscore,0.0003340655346022931
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6505770775082058
NDCGk,0.20121994802142215
global AUC,0.7361180130841436
global NDCG,0.651245770892921
prediction time (sec),0.5463721752166748
training time (sec),125.66156387329102
