,61_ALSWR
ACC,0.696969696969697
AUC,0.6446418167632016
Fscore,0.00032150422139478544
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6146284245158125
NDCGk,0.20078229205109432
global AUC,0.7043804639906013
global NDCG,0.6348982076087345
prediction time (sec),0.49619126319885254
training time (sec),113.00997352600098
