,26_ALSWR
ACC,0.7012987012987013
AUC,0.6359336538489502
Fscore,0.00029657712890894305
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6514698143149206
NDCGk,0.19683892029396993
global AUC,0.7159831490832632
global NDCG,0.6498759516755362
prediction time (sec),0.33700037002563477
training time (sec),118.02744698524475
