,59_ALSWR
ACC,0.6883116883116883
AUC,0.6254380293872178
Fscore,0.0002988512891132251
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6259705983254293
NDCGk,0.19314897018942961
global AUC,0.6986759911533611
global NDCG,0.6308350177772538
prediction time (sec),0.6531546115875244
training time (sec),122.43485999107361
