,55_ALSWR
ACC,0.703030303030303
AUC,0.6370284386076481
Fscore,0.00030061646952918953
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.643862627152261
NDCGk,0.19716749579213966
global AUC,0.7145215754608231
global NDCG,0.6314536184784977
prediction time (sec),0.402402400970459
training time (sec),133.4532449245453
