,14_ALSWR
ACC,0.6909090909090909
AUC,0.6302112844468511
Fscore,0.00030700297674221734
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6204438527609877
NDCGk,0.1951704089164726
global AUC,0.7017735680796184
global NDCG,0.6457578088688856
prediction time (sec),0.2885925769805908
training time (sec),124.1022801399231
