,88_ALSWR
ACC,0.7021645021645022
AUC,0.6279212741615381
Fscore,0.0003321940922124734
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6382640623701429
NDCGk,0.2000411222138226
global AUC,0.7121907426570951
global NDCG,0.6539307804089147
prediction time (sec),0.5017187595367432
training time (sec),124.18338799476624
