,44_ALSWR
ACC,0.7082251082251082
AUC,0.6407727909620056
Fscore,0.0002959215059535035
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6389682201471284
NDCGk,0.19623540253869234
global AUC,0.7184018787082695
global NDCG,0.6277916417136817
prediction time (sec),0.4933764934539795
training time (sec),137.42271518707275
