,2_ALSWR
ACC,0.6917748917748918
AUC,0.6295615496461667
Fscore,0.000279011688833943
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6208171029499495
NDCGk,0.19676809410120533
global AUC,0.7008491816727106
global NDCG,0.6400379531277974
prediction time (sec),0.31787562370300293
training time (sec),123.6247386932373
