,73_ALSWR
ACC,0.6805194805194805
AUC,0.6231776494285222
Fscore,0.00027383645203480294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6042153723473054
NDCGk,0.19376026565456958
global AUC,0.6941311388713451
global NDCG,0.5960630007018533
prediction time (sec),0.4768848419189453
training time (sec),137.79824900627136
