,99_PMF
ACC,0.6733193277310925
AUC,0.5811673158541856
Fscore,0.00036895016185152816
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5788235962931938
NDCGk,0.19729636151048804
global AUC,0.6659840641725301
global NDCG,0.4903623263736398
prediction time (sec),0.09529805183410645
training time (sec),52.684319496154785
