,48_PMF
ACC,0.6764705882352942
AUC,0.5732415690220193
Fscore,0.00037682966005251153
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5926258818892643
NDCGk,0.20109380838598093
global AUC,0.6690462817603746
global NDCG,0.4954122240514823
prediction time (sec),0.1102907657623291
training time (sec),53.36110782623291
