,24_PMF
ACC,0.6638655462184874
AUC,0.5782627561448189
Fscore,0.0003786519142873412
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5788139272001234
NDCGk,0.2010856510065155
global AUC,0.6607211159266183
global NDCG,0.490784804312194
prediction time (sec),0.10671043395996094
training time (sec),55.303332805633545
