,93_PMF
ACC,0.6922268907563025
AUC,0.5787314414984509
Fscore,0.0004392335079355569
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6001762978891926
NDCGk,0.20260875785641522
global AUC,0.6870781476954297
global NDCG,0.49683035194928793
prediction time (sec),0.10538554191589355
training time (sec),52.03300213813782
