,69_PMF
ACC,0.667016806722689
AUC,0.577298369043514
Fscore,0.0003722876181647165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5861519239456972
NDCGk,0.20353764834827084
global AUC,0.6611348878073221
global NDCG,0.492707747736016
prediction time (sec),0.10804224014282227
training time (sec),52.845189571380615
