,6_PMF
ACC,0.6533613445378151
AUC,0.5645366545549402
Fscore,0.00035715413671058604
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5769036000392379
NDCGk,0.2008115899755337
global AUC,0.6514039500379515
global NDCG,0.4904805900279642
prediction time (sec),0.10517358779907227
training time (sec),55.974392890930176
