,79_PMF
ACC,0.6565126050420168
AUC,0.56533521727144
Fscore,0.0004013758649889531
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5922655427282207
NDCGk,0.20534198490980224
global AUC,0.6603630804324461
global NDCG,0.49313832518364376
prediction time (sec),0.11263513565063477
training time (sec),53.625951528549194
