,94_PMF
ACC,0.6533613445378151
AUC,0.5728924913647251
Fscore,0.00039469748618372545
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5814389814992547
NDCGk,0.19938424720903275
global AUC,0.6542101831106678
global NDCG,0.4909398800500567
prediction time (sec),0.09929895401000977
training time (sec),52.83733415603638
