,67_PMF
ACC,0.6460084033613446
AUC,0.5732380999103296
Fscore,0.0003456434666572263
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5736804996787572
NDCGk,0.19683929873191644
global AUC,0.6454381048420538
global NDCG,0.48776522160717384
prediction time (sec),0.10721325874328613
training time (sec),54.61829900741577
