,37_PMF
ACC,0.6691176470588235
AUC,0.5778081770140514
Fscore,0.00037359923864143464
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5902939915351328
NDCGk,0.2054406516019171
global AUC,0.6611764132548033
global NDCG,0.49146347330241813
prediction time (sec),0.11099672317504883
training time (sec),55.96865129470825
