,53_PMF
ACC,0.6302521008403361
AUC,0.5543319904757288
Fscore,0.00035838716157320246
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5784598367194452
NDCGk,0.19208187375660504
global AUC,0.6293644931295606
global NDCG,0.48687986665219535
prediction time (sec),0.1075446605682373
training time (sec),52.778603076934814
