,57_PMF
ACC,0.6386554621848739
AUC,0.5655654897671262
Fscore,0.0003778931545958772
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5826961375393337
NDCGk,0.19905662606143995
global AUC,0.6328220700605793
global NDCG,0.4896805274017652
prediction time (sec),0.11017751693725586
training time (sec),55.229390144348145
