,62_PMF
ACC,0.6785714285714286
AUC,0.5856532107012908
Fscore,0.00039355253542763585
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5740911879450956
NDCGk,0.21641164093397144
global AUC,0.6725442374163966
global NDCG,0.49474679531203913
prediction time (sec),0.11027145385742188
training time (sec),54.13987183570862
