,27_PMF
ACC,0.6397058823529411
AUC,0.570522372426259
Fscore,0.0003566236133105123
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5766628895939954
NDCGk,0.1955078438949931
global AUC,0.6410560609327873
global NDCG,0.49021756996412386
prediction time (sec),0.11686253547668457
training time (sec),54.50268292427063
