,40_PMF
ACC,0.6512605042016807
AUC,0.5574130687719442
Fscore,0.00039500476035175884
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5955935314687725
NDCGk,0.19910603512361802
global AUC,0.6468921553497795
global NDCG,0.49011196882997693
prediction time (sec),0.11419057846069336
training time (sec),52.749014377593994
