,70_PMF
ACC,0.6628151260504201
AUC,0.5887650060148796
Fscore,0.00037553887541425906
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5906408430747864
NDCGk,0.2047217237198644
global AUC,0.6588245248062817
global NDCG,0.4924059749156721
prediction time (sec),0.11696505546569824
training time (sec),54.164095401763916
