,47_PMF
ACC,0.6439075630252101
AUC,0.551183909819721
Fscore,0.0003444284088512718
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5770845029590057
NDCGk,0.19569233736957295
global AUC,0.6406222657950326
global NDCG,0.48978652486003
prediction time (sec),0.11722731590270996
training time (sec),53.597556352615356
