,46_PMF
ACC,0.6880252100840336
AUC,0.5854543030879691
Fscore,0.0004232923242650396
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5832182899345392
NDCGk,0.198339031104124
global AUC,0.6839783655658368
global NDCG,0.4925589783488002
prediction time (sec),0.10978436470031738
training time (sec),53.76878809928894
