,77_PMF
ACC,0.6544117647058824
AUC,0.5729608614064291
Fscore,0.000379795549235721
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.575325444601455
NDCGk,0.20390442523773597
global AUC,0.6506978234122888
global NDCG,0.4873558550863041
prediction time (sec),0.10825991630554199
training time (sec),53.168174266815186
