,66_PMF
ACC,0.6680672268907563
AUC,0.579452193698616
Fscore,0.00037300708254798257
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5824529688859665
NDCGk,0.19444325965153908
global AUC,0.6653350942951586
global NDCG,0.4948717813223132
prediction time (sec),0.10052680969238281
training time (sec),53.28599762916565
