,87_PMF
ACC,0.667016806722689
AUC,0.5769474374404052
Fscore,0.00036868852385985344
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5984334723905523
NDCGk,0.20360176444714367
global AUC,0.6654497903376277
global NDCG,0.49406665949228573
prediction time (sec),0.10697293281555176
training time (sec),52.999897956848145
