,45_PMF
ACC,0.6659663865546218
AUC,0.584508534869232
Fscore,0.00038022312127433325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6009268415416189
NDCGk,0.2068421861552259
global AUC,0.6646208591609959
global NDCG,0.4935387771383247
prediction time (sec),0.11067628860473633
training time (sec),54.3513023853302
