,86_PMF
ACC,0.6554621848739496
AUC,0.5744448462383506
Fscore,0.00035857710585242134
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5714401951034254
NDCGk,0.20612788668372006
global AUC,0.6541859024290635
global NDCG,0.49012116744000905
prediction time (sec),0.11734223365783691
training time (sec),54.98833203315735
