,54_PMF
ACC,0.6197478991596639
AUC,0.54690464294351
Fscore,0.00033486756802083667
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5650807206779035
NDCGk,0.19166769122836547
global AUC,0.6146434584253042
global NDCG,0.4860132159702122
prediction time (sec),0.11118054389953613
training time (sec),54.48431944847107
